Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=228392900, delta t=18.320404, sog_mes=15.900000, toa=25219.516754, id=1, nb_error= 20, nb_r=137, perc.=0.145985 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=20.520538, sog_mes=0.300000, toa=25226.517242, id=1, nb_error= 2, nb_r=24, perc.=0.083333 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=18.480896, sog_mes=8.800000, toa=25231.157471, id=1, nb_error= 16, nb_r=52, perc.=0.307692 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381775, sog_mes=0.000000, toa=25242.258881, id=1, nb_error= 28, nb_r=57, perc.=0.491228 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.661377, sog_mes=16.299999, toa=25261.177948, id=1, nb_error= 21, nb_r=143, perc.=0.146853 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=19.302551, sog_mes=0.000000, toa=25271.961212, id=1, nb_error= 27, nb_r=56, perc.=0.482143 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=12.279175, sog_mes=16.000000, toa=25273.457123, id=1, nb_error= 21, nb_r=123, perc.=0.170732 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381561, sog_mes=0.000000, toa=25302.258423, id=1, nb_error= 28, nb_r=58, perc.=0.482759 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227347000, delta t=20.498718, sog_mes=0.000000, toa=25311.477356, id=1, nb_error= 4, nb_r=85, perc.=0.047059 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=19.302765, sog_mes=0.000000, toa=25331.960846, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=20.497955, sog_mes=0.100000, toa=25346.517426, id=1, nb_error= 3, nb_r=35, perc.=0.085714 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381226, sog_mes=0.000000, toa=25362.258423, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=21.399811, sog_mes=0.100000, toa=25377.379669, id=1, nb_error= 4, nb_r=37, perc.=0.108108 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.319244, sog_mes=16.000000, toa=25381.059937, id=1, nb_error= 21, nb_r=146, perc.=0.143836 
Alert21: RI is a multiple of the RI specified by standard (ship at anchor), channel=1, mmsi=228017700, delta t=358.279419, sog_mes=0.000000, toa=25384.996948, id=3, nb_error= 2, nb_r=4 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=19.303009, sog_mes=0.000000, toa=25391.961090, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006650, delta t=20.356873, sog_mes=0.000000, toa=25411.138947, id=1, nb_error= 6, nb_r=81, perc.=0.074074 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381104, sog_mes=0.000000, toa=25422.258331, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=29.436584, sog_mes=0.100000, toa=25425.500305, id=1, nb_error= 5, nb_r=40, perc.=0.125000 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.319641, sog_mes=16.400000, toa=25441.060425, id=1, nb_error= 22, nb_r=135, perc.=0.162963 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.001190, sog_mes=0.000000, toa=25452.659180, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227867000, delta t=19.919830, sog_mes=0.100000, toa=25481.138947, id=1, nb_error= 6, nb_r=82, perc.=0.073171 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=538003578, delta t=19.223053, sog_mes=8.700000, toa=25481.899750, id=1, nb_error= 12, nb_r=70, perc.=0.171429 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381805, sog_mes=0.000000, toa=25482.258301, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard (ship at anchor), channel=1, mmsi=228381900, delta t=360.341675, sog_mes=0.000000, toa=25488.818359, id=3, nb_error= 1, nb_r=4 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=19.123749, sog_mes=0.000000, toa=25496.223907, id=1, nb_error= 6, nb_r=46, perc.=0.130435 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.322021, sog_mes=16.700001, toa=25501.062653, id=1, nb_error= 21, nb_r=137, perc.=0.153285 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227867000, delta t=20.159424, sog_mes=0.100000, toa=25501.298370, id=1, nb_error= 7, nb_r=83, perc.=0.084337 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=538003578, delta t=19.195679, sog_mes=8.800000, toa=25541.899719, id=1, nb_error= 13, nb_r=75, perc.=0.173333 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381256, sog_mes=0.000000, toa=25542.258240, id=1, nb_error= 27, nb_r=59, perc.=0.457627 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.322083, sog_mes=17.400000, toa=25561.060211, id=1, nb_error= 20, nb_r=142, perc.=0.140845 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.000092, sog_mes=0.000000, toa=25572.658020, id=1, nb_error= 26, nb_r=57, perc.=0.456140 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=20.052368, sog_mes=0.100000, toa=25572.676147, id=1, nb_error= 8, nb_r=77, perc.=0.103896 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=12.016876, sog_mes=16.900000, toa=25573.077087, id=1, nb_error= 19, nb_r=135, perc.=0.140741 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227347000, delta t=20.018768, sog_mes=0.000000, toa=25581.237091, id=1, nb_error= 5, nb_r=81, perc.=0.061728 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=20.256073, sog_mes=0.000000, toa=25586.676636, id=1, nb_error= 7, nb_r=54, perc.=0.129630 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=20.381653, sog_mes=0.000000, toa=25602.258484, id=1, nb_error= 27, nb_r=59, perc.=0.457627 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=19.093964, sog_mes=0.000000, toa=25616.197357, id=1, nb_error= 8, nb_r=56, perc.=0.142857 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.321625, sog_mes=16.799999, toa=25621.059418, id=1, nb_error= 20, nb_r=142, perc.=0.140845 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006650, delta t=20.536804, sog_mes=0.000000, toa=25621.158447, id=1, nb_error= 4, nb_r=86, perc.=0.046512 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=19.999969, sog_mes=0.000000, toa=25632.658051, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=20.053040, sog_mes=0.200000, toa=25632.676544, id=1, nb_error= 8, nb_r=77, perc.=0.103896 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=19.181458, sog_mes=0.000000, toa=25662.258759, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=89.743103, sog_mes=8.900000, toa=25672.419678, id=1, nb_error= 11, nb_r=71, perc.=0.154930 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.320129, sog_mes=16.900000, toa=25681.058624, id=1, nb_error= 20, nb_r=143, perc.=0.139860 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=18.520447, sog_mes=8.900000, toa=25690.940125, id=1, nb_error= 11, nb_r=67, perc.=0.164179 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.540527, sog_mes=0.000000, toa=25692.657837, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=20.038727, sog_mes=0.000000, toa=25692.676453, id=1, nb_error= 8, nb_r=78, perc.=0.102564 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=19.865387, sog_mes=0.000000, toa=25696.062683, id=1, nb_error= 9, nb_r=63, perc.=0.142857 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=19.582001, sog_mes=0.100000, toa=25712.258453, id=1, nb_error= 9, nb_r=79, perc.=0.113924 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=18.981934, sog_mes=0.000000, toa=25722.059082, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.519196, sog_mes=16.799999, toa=25741.058411, id=1, nb_error= 20, nb_r=143, perc.=0.139860 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.541290, sog_mes=0.000000, toa=25752.658417, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=20.053040, sog_mes=0.000000, toa=25752.676636, id=1, nb_error= 9, nb_r=76, perc.=0.118421 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=228392900, delta t=12.582031, sog_mes=17.100000, toa=25771.339417, id=1, nb_error= 20, nb_r=138, perc.=0.144928 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=29.204712, sog_mes=8.900000, toa=25771.842346, id=1, nb_error= 11, nb_r=68, perc.=0.161765 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=29.056580, sog_mes=0.000000, toa=25775.477448, id=1, nb_error= 10, nb_r=69, perc.=0.144928 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=18.981171, sog_mes=0.000000, toa=25782.058502, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.159821, sog_mes=17.100000, toa=25800.699493, id=1, nb_error= 21, nb_r=142, perc.=0.147887 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=538003578, delta t=21.047180, sog_mes=8.900000, toa=25802.644440, id=1, nb_error= 12, nb_r=70, perc.=0.171429 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=19.439758, sog_mes=0.100000, toa=25812.098663, id=1, nb_error= 10, nb_r=75, perc.=0.133333 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.541412, sog_mes=0.000000, toa=25812.658691, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=228392900, delta t=12.581024, sog_mes=17.200001, toa=25831.339264, id=1, nb_error= 20, nb_r=138, perc.=0.144928 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=11.159607, sog_mes=17.200001, toa=25860.699127, id=1, nb_error= 21, nb_r=142, perc.=0.147887 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=19.440308, sog_mes=0.100000, toa=25872.098694, id=1, nb_error= 11, nb_r=74, perc.=0.148649 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.241425, sog_mes=0.000000, toa=25872.358521, id=1, nb_error= 26, nb_r=57, perc.=0.456140 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=18.980286, sog_mes=0.000000, toa=25902.057709, id=1, nb_error= 27, nb_r=59, perc.=0.457627 
Alert21: RI is a multiple of the RI specified by standard (ship at anchor), channel=2, mmsi=228017700, delta t=359.020630, sog_mes=0.000000, toa=25926.018707, id=3, nb_error= 2, nb_r=3 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=19.679504, sog_mes=0.100000, toa=25926.418457, id=1, nb_error= 11, nb_r=77, perc.=0.142857 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006650, delta t=21.342407, sog_mes=0.000000, toa=25932.081726, id=1, nb_error= 4, nb_r=81, perc.=0.049383 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=19.439392, sog_mes=0.200000, toa=25932.098267, id=1, nb_error= 12, nb_r=73, perc.=0.164384 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.241943, sog_mes=0.000000, toa=25932.359222, id=1, nb_error= 26, nb_r=57, perc.=0.456140 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=228392900, delta t=54.000000, sog_mes=17.200001, toa=25939.557434, id=1, nb_error= 20, nb_r=128, perc.=0.156250 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227347000, delta t=19.556793, sog_mes=0.000000, toa=25951.098022, id=1, nb_error= 5, nb_r=82, perc.=0.060976 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=20.040894, sog_mes=0.100000, toa=25952.139160, id=1, nb_error= 13, nb_r=74, perc.=0.175676 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=19.959412, sog_mes=0.000000, toa=25962.058136, id=1, nb_error= 27, nb_r=59, perc.=0.457627 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=24.415100, sog_mes=16.799999, toa=25969.219055, id=1, nb_error= 21, nb_r=130, perc.=0.161538 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227573440, delta t=20.038666, sog_mes=0.000000, toa=25986.777985, id=1, nb_error= 11, nb_r=77, perc.=0.142857 
Alert21: RI is a multiple of the RI specified by standard (ship at anchor), channel=2, mmsi=257344000, delta t=0.321564, sog_mes=0.000000, toa=25987.238678, id=3, nb_error= 1, nb_r=6 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.239838, sog_mes=0.000000, toa=25992.357208, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=23.600708, sog_mes=16.600000, toa=25992.819763, id=1, nb_error= 20, nb_r=123, perc.=0.162602 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=538003578, delta t=29.400787, sog_mes=8.700000, toa=26001.683502, id=1, nb_error= 9, nb_r=68, perc.=0.132353 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227347000, delta t=19.556732, sog_mes=0.000000, toa=26011.097870, id=1, nb_error= 4, nb_r=83, perc.=0.048193 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227867000, delta t=39.479980, sog_mes=0.200000, toa=26012.138733, id=1, nb_error= 13, nb_r=72, perc.=0.180556 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=228392900, delta t=24.463654, sog_mes=16.900000, toa=26017.283417, id=1, nb_error= 21, nb_r=124, perc.=0.169355 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006650, delta t=39.741119, sog_mes=0.000000, toa=26021.138794, id=1, nb_error= 4, nb_r=82, perc.=0.048780 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227006680, delta t=19.958740, sog_mes=0.000000, toa=26022.057098, id=1, nb_error= 28, nb_r=59, perc.=0.474576 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=30.598846, sog_mes=8.800000, toa=26032.282349, id=1, nb_error= 10, nb_r=69, perc.=0.144928 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006650, delta t=20.304016, sog_mes=0.000000, toa=26041.442810, id=1, nb_error= 5, nb_r=83, perc.=0.060241 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227006680, delta t=20.239471, sog_mes=0.000000, toa=26052.356903, id=1, nb_error= 27, nb_r=57, perc.=0.473684 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=538003578, delta t=20.616180, sog_mes=8.800000, toa=26052.898529, id=1, nb_error= 10, nb_r=65, perc.=0.153846 
Alert21: RI is a multiple of the RI specified by standard, channel=2, mmsi=227573440, delta t=19.120209, sog_mes=0.000000, toa=26056.218353, id=1, nb_error= 12, nb_r=71, perc.=0.169014 
Alert21: RI is a multiple of the RI specified by standard, channel=1, mmsi=227347000, delta t=19.558563, sog_mes=0.000000, toa=26071.097931, id=1, nb_error= 5, nb_r=82, perc.=0.060976 
